Geneid	0_R1	0_R2	0_R3	1_R1	1_R2	1_R3	4_R2	4_R3	7_R1	7_R2	7_R3	20_R1	20_R2	20_R3	gene_length	Entity	Symbol
gene-b3500	125.82604745672747	134.3899434005256	113.4621954288027	108.70682576442165	94.361425866424	86.05452536333303	27.08269021681969	25.276116414210236	11.224563425740223	11.87416204933721	11.439954837396126	5.880577242557818	7.882085249616175	5.26977511151998	1353.0	host	gor
gene-T4p052	0.0	0.06618820651906374	1.8256524317603897	4.727702293456628	3.8850584670295736	3.1527693695258483	1979.276838632062	1171.9542654548056	5539.756626227652	5089.399609472944	4177.993610699338	853.0987997409466	914.814597095981	707.2038199659812	390.0	phage	rpbA
gene-b0607	75.82811130799341	110.98558811310278	94.09686841958688	96.85239409152275	97.5720716103604	77.43025192849497	11.974746186512139	12.117199673564983	4.774016514613732	6.061870290769564	6.078183473453429	2.926984147879457	4.236729759033935	3.0113000637257032	429.0	host	uspG
gene-b0712	77.09055386143146	66.33186259430607	82.21944280264111	64.06302026207388	52.984225864471895	52.877315213655386	9.776578430020926	11.770577771602541	3.7019507318208884	4.30689255329301	5.4519090449482945	2.703931015066778	3.8726858042228987	2.6893523881022956	933.0	host	pxpC
gene-b2103	77.63233462190976	104.01092415818789	100.48371957906069	65.89278273134917	75.46959632634682	76.4221848673082	15.607436644698787	22.114799103931283	8.298994175359597	8.490431029004954	9.798142555045965	5.586483602095023	6.697975141363382	5.427670995011215	801.0	host	thiD
gene-b3827	19.0851786630968	17.237615251114832	21.944871404377785	14.329741496958377	14.931453678424873	14.460702174891892	2.785585111447762	2.718819419248023	1.0992375313733482	1.4152611454368125	1.313047319815325	0.8498010642676691	1.2652338348665197	0.6072788461846834	900.0	host	bioP
gene-b3105	17.70410007600204	19.367244777099952	14.805385505202404	15.048185165640836	11.934596509851106	13.243740227841023	2.495447722868874	2.506024844356565	1.2577088459649293	1.2593998487224383	1.4033587030162338	0.5344927574388574	0.8178286622336327	0.7754853006919034	897.0	host	yhaJ
gene-T4p078	0.0	0.0	5.420690627048598	16.786815393167767	14.011121183886969	13.96796556119047	1186.3135779500321	932.9711747062836	1961.0148565189763	2076.39347957266	1679.5822750722489	1830.652594945405	2046.9807968086327	1868.9023961956366	474.0	phage	gene-T4p078_gene_49
gene-b4734	11.077632723190515	11.329214682513078	14.790430570348665	17.638290374696474	19.352674419876287	10.719415856387887	1.8653471728444837	2.861915178155814	0.77139475885849	1.853318166643445	0.5708901390501413	0.6341798987072157	0.24331419901279225	0.2760358391748561	90.0	host	yldA
gene-b3041	243.32317906200709	296.7356961437695	237.95016367764902	246.00032826137306	241.94090844450392	212.9999416255812	31.488429339760085	27.407790686550566	15.36597128597703	17.227048346322928	15.417961897512416	9.058881672359036	12.372192183746797	8.395034925363742	654.0	host	ribB
gene-b3613	81.87274878986622	111.21273400365683	101.46923298262456	125.45566605462905	159.7663295894084	120.03043385409124	28.04238583176207	24.614328918619318	11.460722131611853	13.881834449501389	12.141609921584255	4.701990963272071	8.594205100844698	4.061670205001454	1260.0	host	envC
gene-b0142	22.81794526107189	34.31031155431967	38.115455525040964	17.028892919980642	19.23467030755997	28.25669547437542	9.466636902185755	10.707790595543202	3.218162509612763	3.6645154658631753	3.6126641611766757	2.2830476353459765	2.5319883834768695	1.1386478365962815	480.0	host	folK
gene-b3381	0.24471942687460635	0.31047045325952577	0.2925462771646523	0.1948264768928182	0.20681133086365155	0.2925249930487901	0.09615191612600431	0.060349664019218194	0.05964392465400696	0.026054144798174018	0.022070495066371446	0.039227622600446335	0.047032383829792315	0.021342977255787845	1164.0	host	yhfX
gene-b1204	29.72701001102334	35.85194519782619	29.263356369956394	28.21452277806202	33.50106491195595	34.890647689419396	12.2825936919606	12.948665176690989	3.827304765105585	3.901040336780958	2.810536069169927	1.6195978951599663	2.0026630226437514	1.4014127219646542	585.0	host	pth
gene-b3175	2021.646586590911	2868.7757575808682	1668.7807615859765	2919.955755566674	3419.695388920262	2936.2223994964334	489.32593674671773	313.2988470828803	138.69469279205686	167.0946194716983	115.14236926112646	74.31902812958074	109.29410777277317	79.75197623727598	333.0	host	secG
gene-b4721	0.6923520451994072	3.4059347937934885	1.5048403196575677	0.41082974475224715	1.9667352052719802	0.6568269519845518	0.3108911954740806	0.08130440847033561	0.12053043107163906	0.2632554213982166	0.35680633690633834	0.07927248733840196	0.07603568719149757	0.0	144.0	host	ytiD
gene-b0011	2.054614952860666	2.0788102677731155	2.3412641707997692	2.982831087949088	3.2922155705057015	2.4374351428267067	0.4389052171398785	0.5575159437965871	0.2430865836738939	0.24423023968372365	0.1439218837941533	0.07993864269418685	0.10734449956446718	0.10438330052830694	714.0	host	yaaW
gene-b1834	21.68844037718052	20.19795691646099	23.470220254001923	19.84710074420423	22.15466728271298	23.11073310053344	4.393551199820492	5.093841573048088	1.6407513806016287	2.2710727378572346	1.9555263020424831	1.1224550826776918	1.60454352196363	0.8488573642051384	2634.0	host	letB
gene-b4538	25.333601845951897	28.597198640148424	33.21126583023376	58.13758740863732	64.6543539749915	47.10608352115092	4.483103289357331	5.8375198821054415	2.8198043706171694	3.185611821961613	2.8064767339859893	0.6714845986311696	1.1961244237183486	0.6958886701887128	357.0	host	yoeF
gene-b0893	582.7598533845485	685.6023212902536	620.1877410472862	489.0380020548744	537.7811540875022	529.431173755923	116.36996469476213	133.4856155548608	46.10918207677923	50.216674053367846	52.11524946851001	24.26069180947697	33.440177676386895	22.4991624830921	1293.0	host	serS
gene-T4p237	0.00758395667950058	0.048108041479511185	4.796807299173188	6.993293546453586	5.444023584177776	6.214884028745843	2098.1997119415432	1847.6621643753906	2535.954108447295	2596.803959541962	2547.4672904875906	1764.6086073536205	1802.4218351406412	1877.330325071871	1878.0	phage	td
gene-b1267	44.33346595015997	56.61489780804554	47.35729370350938	46.012931412251675	50.69046216022739	43.316309598702965	13.78734866885053	14.79975899112196	5.058784469325604	6.495159846207594	5.936430069108353	1.7646745007505134	2.69761394557661	2.0402648982489366	621.0	host	yciO
gene-b4461	73.85826253204145	81.22095221180261	79.8572605196903	81.54539493040407	86.27228388552503	85.60246530591397	12.035619987024548	11.534991881441742	5.340425253635701	6.609736118798301	5.000279015107008	3.521250626388317	4.764194106544184	2.7410551862118577	1287.0	host	yfjD
gene-b1465	2.656122131866322	2.8049803819973267	3.000210278587271	2.8667590999451953	2.0585739417296147	2.2222162957010387	0.410869421331384	0.42980304037181816	0.22937949877950692	0.21153210952878726	0.16975808099508607	0.08381232141505053	0.22509243080478578	0.21888304427962155	681.0	host	narV
gene-b4379	13.385472873855203	15.730040955546242	15.227550853677768	17.893917771431205	23.928611664142426	16.09226032362152	2.163284568507144	1.9648565380331107	1.0646854744661451	1.395253733410548	1.1893544563544611	0.6473919799302827	1.1025174642767148	0.6613358646897594	864.0	host	yjjW
gene-b2621	58251.69897822459	68288.28446556751	60045.793760806235	74126.2620968968	65196.23829973263	66095.699300548	39178.611227592555	38965.41594143402	42129.77256878115	38242.90011085253	40829.35502981771	44431.78627547645	43734.11858363031	38882.38549329096	363.0	host	ssrA
gene-b3786	53.0920419412329	67.50055888970034	73.05346837134152	63.93687741141603	88.09304342255906	83.310048963439	21.572715314594028	21.676574812123008	7.2586814510623165	8.299039873298474	6.8597674533080655	3.3811713432400627	4.995363130925761	3.5364803798794555	1131.0	host	wecB
gene-b3984	4761.779349641758	2638.788600982607	3318.208581910266	1744.4075711815583	1754.1336403078733	2136.9604947044904	1467.353524987367	1689.399047342047	534.8473766872563	654.579788292572	640.7209349948065	137.2095437015731	180.46665909757314	163.50718643889348	705.0	host	rplA
gene-b1983	77.62950749951321	89.53685794844559	108.11103867321121	94.56991312673483	106.94431266826217	118.8818307873094	49.88828087373196	57.11855815817251	24.715294418238024	25.758937165900143	28.64602507346787	3.996129403569318	5.634912516886215	4.885487864893896	717.0	host	yeeN
gene-b4163	1901.7713381098422	2622.437705107099	1729.9101214517657	3747.026743558232	3593.9705091623273	3522.721964755211	1151.164646062526	806.3000979797115	290.7193997447934	356.5420583029489	211.43592353834018	138.33466264168715	202.415003060313	93.81586481429649	76.0	host	glyV
gene-b4517	252.60276786033938	307.4613369206681	289.8189021543462	262.9877028131281	242.68156063949155	264.7239108550152	61.170522806038065	67.28640700993292	26.13432243374022	32.72355665711349	33.293722333398335	8.003787687132448	11.893030244849415	7.281635067888446	174.0	host	gnsA
gene-b2418	56.201712095623506	71.00200020093438	65.72851842882591	58.372541761417864	65.33438950921821	51.79866858523806	11.126401798586462	10.27870944267229	4.2576101567277576	5.107896739692721	4.945034303039956	2.036521364862608	3.2641799233758397	2.274379801651983	852.0	host	pdxK
gene-b2594	62.5167581992901	74.59835936575212	70.02339542479984	63.42105662108084	71.04785820439403	70.84571659717412	32.70917641923629	37.1523851109218	11.694769165262887	12.906761210569446	9.872733138619417	3.351262583994094	4.933251190993311	3.2921705589661734	981.0	host	rluD
gene-b3161	28.07350502861568	24.19617544821002	29.21617694619167	31.076547824729012	29.17402873169713	23.24692595361228	4.791470087354745	6.657949439652736	2.6348242667033963	3.026612690542581	2.6102747924039593	0.9810686625783914	1.5302411070443076	0.8380847165308885	1245.0	host	mtr
gene-b3103	22.998410794164847	31.561466510217482	22.4140150656256	23.033405361519428	20.23480352178188	20.467158530036656	3.883591654938515	4.350452282740581	2.703043109934463	2.320100238421004	2.14083802143803	1.0604319617727214	1.017133127020689	1.2896756420464588	366.0	host	yhaH
gene-b4184	0.4283509968151004	0.7763428734566874	0.7758575224872528	0.6672122170412433	0.7452891304188557	0.7111509856073343	0.3927046679672596	0.20540061087242678	0.08699940889381465	0.09500947539183757	0.12877221181582135	0.0	0.0	0.062263723122147986	399.0	host	yjfL
gene-b4714	0.15913598485030267	0.21631341236677254	0.5188276281660569	0.6059164950535936	0.39554451055749323	0.4227176808302814	0.3126280177951648	0.0	0.09696302834813421	0.2964932567255892	0.14351986735897407	0.0	0.0	0.0	179.0	host	ralA
gene-b1790	6.618856674023113	5.275731497723913	7.645028193296841	6.4893107127289245	7.063019861268718	6.558680805218007	1.0892538235588225	1.1109624281494035	0.6334446012524096	0.5810834994950417	0.34378420782216546	0.3055173234647901	0.2530822872943277	0.24178321679549442	822.0	host	nimR
gene-b0144	12.045581213566384	11.556160976386694	13.992301668494221	11.593641987830404	12.938444418371784	14.896580192581679	4.5637620151146585	5.60763609488606	1.7974246808353163	1.733907552199516	1.1639507689371813	0.8373637497493333	0.933098141845174	0.6699899009098449	927.0	host	gluQ
gene-b1214	105.74743364645674	123.28288888692498	120.19613473836317	131.92808218147715	155.0836267197132	136.97031372051185	34.156579342752316	36.62673263356986	12.70658588897457	14.38661627338876	10.65661592893597	5.2848324892267975	7.312943425884477	5.121998349133441	810.0	host	ychA
gene-b2845	14.92585565873788	18.111353388716488	17.08911348372106	13.884041325090577	15.553517633106999	19.68558435606384	7.643373781411543	9.613750543028953	2.4411821941924163	2.767649191207007	2.0572931230404485	0.7981386042266423	1.183931285440294	0.7675142845349657	1230.0	host	yqeG
gene-b4559	36.50707532913524	36.71733697846338	32.73583670742769	54.96618653926616	62.09457772231122	52.183768874910605	5.4030745696185045	5.786631002854231	2.493733056654601	3.878024690390281	4.4293200443545455	0.459233719753501	1.510226062838021	0.4283314745816733	174.0	host	ghoT
gene-b2826	1.7841137324883722	1.6989711609670504	2.1032163157361454	2.135267972725055	2.1646614233821544	1.7269946864918664	0.6415843779210326	0.4225757790560119	0.18425034049167757	0.14487432107519693	0.13635910964573442	0.07270852341866169	0.1627260566646063	0.052745701753157216	471.0	host	ppdA
gene-b4808	2.4706673566299546	1.4487112549325685	3.4747333328536256	3.1189523479150183	4.334844942232119	2.8954004414012893	1.0278443605469603	1.194677022421258	0.177105939533837	0.3094594341334138	0.0	0.34944606663458827	0.11172590770995562	0.2535023012830311	98.0	host	chiZ
gene-b4114	84.04388559515473	62.06835300744829	94.3388947005349	49.269581797659995	47.520342164170145	85.0327213167738	12.94169699115826	21.15101545899826	5.817132921501296	5.820058542561449	6.914750543695828	3.0135117814481567	3.9893760549816393	4.941444493257917	1644.0	host	eptA
gene-b1557	0.0	0.0	0.0	0.09129549883383269	0.06555784017573268	0.3503077077250943	0.0	0.0	0.0	0.035100722853095546	0.0	0.0	0.0	0.0	216.0	host	cspB
gene-b2121	1.352865813160093	1.0897477801555613	1.1979731455396845	1.092655363351623	1.1707004282568834	0.8485025743842654	0.3149926624328415	0.11326841074495304	0.13738561008693423	0.12669601283122614	0.07908108786314623	0.07027851120238274	0.0866686460863508	0.04369960514641521	1137.0	host	yehP
gene-b0531	0.41104388583267215	0.4842340650096006	0.5360470155366475	0.6829377575102289	0.8990789509814767	1.0372747709262533	0.30685364748091076	0.4054661409429724	0.10018113751408961	0.20786921585729315	0.22242472950005507	0.04941661548367915	0.11059736318763286	0.0	693.0	host	sfmC
gene-b1623	94.96535186950705	124.70036459646299	96.484851701432	122.07793565021264	133.40824194802988	108.91213468739294	22.13843171603453	23.357247310016895	12.07325180219388	10.820270733397358	12.486085226830188	5.434200209880393	7.90042661165788	5.157076755841622	1002.0	host	add
gene-b3941	23.689829286823002	25.78442927358813	24.4248829949615	21.180555729449186	23.950464277534337	25.158462645711317	4.157777200077603	5.0063805458097566	3.584258475504095	3.0718450787799982	3.993347689820433	2.1139329956907194	2.715779696051873	2.62094635176126	891.0	host	metF
gene-b2548	1.36058032575772	1.4559387501068441	1.289863131135058	1.0120440053652915	1.1944318685676172	1.1150038014176782	0.22748136254201018	0.29745515294025227	0.19402459635922387	0.1463956977531546	0.10443112299697709	0.0812059626393386	0.15578043229477553	0.0504943608246688	984.0	host	yphF
gene-b3535	24.265290726988745	35.03247216473302	19.491265092707543	28.066844784343992	23.900515446924256	23.820924125306416	3.5530422339894927	4.460127550372697	3.2141448285770418	2.447021821758661	1.6990777947920874	0.7247770270939609	0.8110473300426408	1.4459020147254367	189.0	host	yhjR
gene-b4049	41.97334248584614	56.00363971248873	44.58602037102686	53.840069208225124	60.093423670911484	60.66803023787023	17.963401098028378	15.384861940375181	6.136601369242756	6.427693063503277	4.937539714183665	2.8923002316762614	4.335352707843538	3.0156516534131677	1038.0	host	dusA
gene-b3817	0.6728820776741145	0.8468963432557368	1.137517092024618	1.2680729129360697	0.8176662900658312	0.9929982266223146	0.38188209837761083	0.49166760397809256	0.09110961718801062	0.23879546885885475	0.10114195376872584	0.029961255057033814	0.11495159008478374	0.0652053163405172	381.0	host	yigF
gene-b3527	27.76226649264522	33.736752278740006	26.076431396574076	33.74237727239698	32.28441165014799	27.458788937794264	7.663249908479341	6.170662440057215	3.118815482959927	3.6414713840862727	2.6685395778245584	1.4564532343055494	2.347811359211612	1.427199328799857	1497.0	host	yhjJ
gene-b0444	23.410366690880448	25.572327117828788	20.860200293184214	25.45727763171683	23.76358675611386	23.645770271443865	4.711609669339945	3.7512171908037604	1.670801147958583	2.167772228617039	1.9193720192203032	0.918467439507002	1.227058676055892	0.9994401073572377	696.0	host	queC
gene-b1572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	host	ydfB
gene-b0058	32.80130208944723	27.260515421328932	39.680880325100325	32.14929493479403	37.868592406964126	53.7690485202772	21.89239272856571	24.817061989090803	10.229746404407475	10.511071007099703	8.933133198545962	3.0267676983753473	3.085666432934956	2.521963803370276	660.0	host	rluA
