Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	gene_length	Entity	Symbol
gene-Saur515_RS09955	48.47074047393105	46.42212301608159	60.757217725794796	11.401755494833148	8.619075438203993	10.78061573206631	11.021184947836637	11.49379574493561	6.024431145670683	1000.0	host	gene-Saur515_RS09955
gene-Saur515_RS12225	784.8382297538916	743.809016507671	785.8418580102799	160.6852053457881	164.02361743006387	188.8404522400282	114.62032345750103	81.06150683270377	88.17576495027092	1000.0	host	yhaM
gene-Saur515_RS04035	290.0489109960034	272.9058140945403	295.7821437788693	77.42587452305301	61.11708037999195	68.2772329697533	50.421921136352616	61.09859843360508	42.44485579904345	1000.0	host	sufU
gene-Saur515_RS04610	53.123931559428435	66.81972252314775	60.02958637578527	7.9547131359301035	12.798021105211989	11.67900037640517	11.021184947836637	12.098732363090116	7.941295601111356	1000.0	host	queC
gene-Saur515_RS10190	913.5765164526525	912.2650538160277	959.7457506625549	185.60997317170242	167.15782668031986	182.37208280078843	119.57985668402752	142.9666874238482	109.26127396011832	1000.0	host	hxlB
gene-Saur515_RS00165	97.717012795445	105.50482503654908	118.60391005155151	19.88678283982526	12.01446879264799	19.944139104322673	11.021184947836637	11.89708682370528	9.858160056552029	1000.0	host	gene-Saur515_RS00165
gene-Saur515_RS09925	40.71542199810209	42.90529551486329	44.749328025585385	13.523012331081176	9.924995959143992	8.444815656785277	10.883420135988679	7.864176036008575	7.393620042414021	1000.0	host	gene-Saur515_RS09925
gene-Saur515_RS09130	410.6441132951439	426.9428586479019	478.78142830626314	79.01681715023902	65.03484194281195	81.93267956370396	54.141571056247486	69.56771108776816	46.826260268622136	1000.0	host	gene-Saur515_RS09130
gene-Saur515_RS14090	262.5175304068106	211.7130155733418	336.5294993794023	39.50840857511951	22.20064885597998	36.654093489025456	27.415197557743635	51.621258082517826	29.574480169656084	1000.0	host	gene-Saur515_RS14090
gene-Saur515_RS08450	54.28722933080278	53.80746076864003	57.84669232575672	12.992698122019169	13.84275752196399	14.014800451686204	10.470125700444806	7.66253049662374	9.036646718506026	1000.0	host	gene-Saur515_RS08450
gene-Saur515_RS13455	55.450527102177126	68.92981902387874	57.1190609757472	13.257855226550172	9.402627750767993	9.882231087727451	6.061651721310151	6.049366181545058	5.750593366322017	1000.0	host	gene-Saur515_RS13455
gene-Saur515_RS05330	305.5595479476614	299.2820203536775	378.3683020049496	125.94962465222663	101.86180063331992	144.99928159629187	88.30724439454106	86.70758193547917	76.67457821762689	1000.0	host	ecb
gene-phage515_00065	6348.617851858259	6289.183726204678	5817.900880812037	9659.29452220084	10394.222812988233	9838.673044365567	9149.730490785156	10244.640910045136	9819.040373787931	231.0	phage	gene-phage515_00065
gene-Saur515_RS12730	84.14520546274431	88.62405303070122	97.13878522627071	26.780867557631346	33.69274944025197	22.100262250735938	53.17721737331178	56.66239656713871	61.33966257410151	1000.0	host	gene-Saur515_RS12730
gene-Saur515_RS04540	135.3303074032155	155.09209280372713	145.5262700019037	44.546393561208575	42.311824878455965	51.207924727314975	29.20614011176709	48.99986607051497	32.039020183794094	1000.0	host	gene-Saur515_RS04540
gene-Saur515_RS12495	7.755318475828969	6.330289502192945	5.457235125071389	2.1212568362480275	1.3059205209399989	1.078061573206631	0.5510592473918319	1.2098732363090117	1.0953511173946697	1000.0	host	gene-Saur515_RS12495
gene-Saur515_RS13170	486.25846843447636	478.9919056659328	520.9840466068152	114.81302626192449	87.49667490297993	99.5410185927456	66.12710968701982	75.41543172992839	60.791987015404175	1000.0	host	gene-Saur515_RS13170
gene-Saur515_RS00905	219.47551286595981	220.50508432638756	231.75058497803164	46.93280750198761	36.04340637794397	51.926632442786065	27.82849199328751	28.835312132031444	28.75296683161008	1000.0	host	gene-Saur515_RS00905
gene-Saur515_RS11885	306.7228457190357	285.56639309892614	350.3544950295831	66.02411902821986	52.498004941787954	61.2698327439102	51.7995692548322	63.11505382745344	49.564638062108806	1000.0	host	gene-Saur515_RS11885
gene-Saur515_RS07975	64.75690927317189	52.75241251827454	59.66577070078051	12.992698122019169	8.880259542391993	10.78061573206631	5.923886909462193	9.477340351087257	7.941295601111356	1000.0	host	gene-Saur515_RS07975
gene-Saur515_RS01850	0.0	0.35168275012183026	0.36381567500475925	0.26515710453100344	0.2611841041879998	0.0	0.0	0.20164553938483526	0.27383777934866743	1000.0	host	gene-Saur515_RS01850
gene-phage515_00027	1194.004833479377	1138.5971910021685	1026.4560112473132	3463.156879067912	3708.5256782494994	3333.7846378320464	2219.459620710748	2433.8579468291164	2568.931211790261	543.0	phage	gene-phage515_00027
gene-Saur515_RS00605	2.3265955427486906	2.813462000974642	4.365788100057111	1.3257855226550173	0.0	0.3593538577355437	0.27552962369591594	0.0	0.5476755586973349	1000.0	host	cap8C
gene-phage515_00007	1869.3548909446079	2007.5223652787813	1802.4034899194114	3449.2520014408033	3164.680729077931	3073.224137509181	1228.9769256936586	1698.863669317237	1396.572674678204	240.0	phage	gene-phage515_00007
gene-Saur515_RS06830	3.489893314123036	3.1651447510964723	2.910525400038074	0.7954713135930103	1.0447364167519992	1.6170923598099465	2.3420018014152855	1.613164315078682	0.8215133380460024	1000.0	host	gene-Saur515_RS06830
gene-Saur515_RS12690	6.592020704454623	3.868510251340133	5.821050800076148	1.5909426271860205	1.3059205209399989	1.9764462175454902	2.4797666132632434	2.4197464726180233	1.3691888967433372	1000.0	host	gene-Saur515_RS12690
gene-Saur515_RS09490	126.02392523222075	116.40699029032581	140.79666622684184	34.73558069356145	25.33485810623598	31.2637856229923	18.598249599474325	16.13164315078682	15.06107786417671	1000.0	host	acpS
gene-Saur515_RS11075	91.12499209099039	87.21732203021391	102.95983602634686	14.318483644674187	13.05920520939999	16.350600526967238	14.465305244035587	13.913542217553633	10.405835615249362	1000.0	host	gene-Saur515_RS11075_gene_gap
gene-Saur515_RS14140	12.40850956132635	13.363944504629549	15.280258350199889	5.833456299682076	10.447364167519991	4.491923221694296	5.372827662070361	2.8230375513876935	4.107566690230012	1000.0	host	gene-Saur515_RS14140
gene-Saur515_RS06800	39.93989015051919	41.14688176425414	38.92827722550924	6.098613404213079	6.007234396323995	7.007400225843102	6.337181345006067	5.847720642160223	8.48897115980869	1000.0	host	gene-Saur515_RS06800
gene-Saur515_RS13515	152.39200805003924	149.11348605165603	134.6117997517609	48.25859302464263	51.192084420847955	48.33309386543063	70.94887810169836	45.97518297974244	53.94604253168749	1000.0	host	gene-Saur515_RS13515
gene-Saur515_RS06130	156.65743321174517	176.19305781103697	180.81639047736533	14.58364074920519	15.409862147091987	19.40510831771936	23.00672357860898	18.34974408402001	13.144213408736038	1000.0	host	gene-Saur515_RS06130
gene-Saur515_RS04110	112.8398838233115	106.55987328691457	119.33154140156103	15.113954958267197	14.365125730339988	19.045754459983815	11.296714571532554	17.341516387095833	12.87037562938737	1000.0	host	gene-Saur515_RS04110
gene-Saur515_RS14095	6.592020704454623	3.868510251340133	12.369732950161815	3.712199463434048	4.440129771195997	3.7732155062232087	3.1685906725030333	2.6213920120028584	2.1907022347893395	1000.0	host	gene-Saur515_RS14095
gene-phage515_00207	4288.132175261288	4367.519558945432	3818.4257782031036	4258.040890328952	3627.1648342865014	3870.338170476058	1785.3574940836716	2249.891896649716	2003.209701181243	222.0	phage	gene-phage515_00207
gene-Saur515_RS13535	51.96063378805409	47.47717126644709	40.01972425052352	14.848797853736192	15.409862147091987	18.866077531116044	23.557782826000814	18.551389623404845	14.787240084828042	1000.0	host	gene-Saur515_RS13535
gene-Saur515_RS06095	261.35423263543623	318.6245716103782	273.5893876035789	67.88021875993688	99.77232779981591	81.57332570596841	74.80629283344118	67.34961015453497	95.29554721333626	1000.0	host	ssrS
gene-Saur515_RS07210	327.2744396799825	324.25149561232746	361.63278095473066	84.05480213632809	71.82562865169994	81.39364877710065	42.15603242547514	60.695307354835414	44.08788247513546	1000.0	host	gene-Saur515_RS07210
gene-Saur515_RS06760	29.470210208150082	26.024523509015438	29.469069675385498	3.9773565679650518	3.917761562819997	3.7732155062232087	3.3063554843509912	1.8148098544635174	2.1907022347893395	1000.0	host	gene-Saur515_RS06760
gene-Saur515_RS05645	68.63456851108637	67.87477077351323	88.04339335115174	13.78816943561218	10.447364167519991	14.194477380553975	9.5057720175091	11.695441284320445	13.691888967433373	1000.0	host	gene-Saur515_RS05645
gene-Saur515_RS03035	243.51700014102963	244.77119408479385	252.12426277829815	51.970792488076675	56.154582400419955	64.50401746353009	49.04427301787304	48.394929452360465	38.063451329464776	1000.0	host	gene-Saur515_RS03035
gene-Saur515_RS10210	494.7893187578882	510.99503592701933	555.5465357322673	83.25933082273508	76.52694252708393	76.5423716976708	54.00380624439953	56.46075102775387	45.4570713718788	1000.0	host	bshB2
gene-Saur515_RS10775	252.43561638823294	240.19931833321007	273.2255719285742	63.63770508744083	42.311824878455965	56.7779095222159	33.20131965535787	38.71594356188837	33.408209080537425	1000.0	host	gene-Saur515_RS10775
gene-Saur515_RS08770	482.7685751203533	536.3161939357911	524.6222033568628	101.82032813990531	95.33219802861993	99.00198780614228	70.26005404245856	47.789992834205954	43.54020691643812	1000.0	host	gene-Saur515_RS08770
gene-phage515_00189A	13824.69815256468	13904.210758439896	11874.100001604605	40461.43700879616	33825.23413078211	40554.905654879396	22647.337112918656	31439.169749305183	24855.739305227595	69.0	phage	gene-phage515_00189A
gene-Saur515_RS10600	290.8244428435863	288.7315378500226	306.69661402901204	57.273934578696746	49.62497979571996	64.14466360579455	45.87568234537	44.36201866466376	28.75296683161008	1000.0	host	gene-Saur515_RS10600
gene-Saur515_RS02530	256.70104154993885	263.05869709112903	308.51569240403586	39.50840857511951	42.311824878455965	50.66889394071166	50.97298038374445	52.83113131882684	42.71869357839212	1000.0	host	gene-Saur515_RS02530
gene-Saur515_RS09470	27.919146512984288	31.651447510964722	38.56446155050448	2.386413940779031	2.0894728335039985	2.8748308618843494	2.2042369895673275	5.041138484620881	1.9168644554406722	1000.0	host	gene-Saur515_RS09470
gene-Saur515_RS08900	155.10636951657938	133.6394450462955	194.27757045254143	41.364508306836534	36.82695869050797	56.05920180674482	37.05873438710069	42.74885434958507	35.3250735359781	1000.0	host	gene-Saur515_RS08900
gene-Saur515_RS02710	47.307442702556706	45.367074765716104	74.9460290509804	10.07596997217813	4.440129771195997	7.726107941314189	5.097298038374445	7.057593878469234	4.107566690230012	1000.0	host	gene-Saur515_RS02710
gene-phage515_00098	171.03480140296213	138.54168944193313	148.22120092786488	377.64799736233823	406.28638429244415	392.0223902569568	3267.855553767219	1645.07455195103	3016.8256364607405	297.0	phage	gene-phage515_00098
gene-Saur515_RS08585	20.551593960946768	29.18966826011191	20.00986212526176	4.772827881558062	4.178945667007997	5.030954008297612	3.444120296198949	3.83126524831187	3.8337289108813444	1000.0	host	gene-Saur515_RS08585
gene-Saur515_RS07940	478.5031499586474	447.6921409050899	468.9584050811347	82.99417371820408	65.55721015118795	89.11975671841483	54.96815992733523	54.84758671267519	41.89718024034612	1000.0	host	gene-Saur515_RS07940
gene-Saur515_RS08980	5.428722933080278	4.571875751583793	4.365788100057111	1.0606284181240138	0.0	0.3593538577355437	0.6888240592397898	0.4032910787696705	0.0	1000.0	host	gene-Saur515_RS08980
gene-Saur515_RS01650	165.18828353515704	155.44377555384898	163.3532380771369	59.925505624006774	47.27432285802796	47.79406307882731	37.88532325818844	59.4854341185264	36.69426243272144	1000.0	host	gtfA
gene-Saur515_RS13915	50.79733601667974	43.96034376522878	50.934194500666294	21.47772546701128	21.678280647603984	22.27993917960371	28.655080864375257	15.929997611401985	22.7285356859394	1000.0	host	gene-Saur515_RS13915
gene-Saur515_RS02415	148.1265828883333	139.96973454848845	165.53613212716544	38.18262305246449	37.349326898883966	43.661493714868556	30.721553042094627	48.19328391297563	29.574480169656084	1000.0	host	gene-Saur515_RS02415
gene-Saur515_RS13050	17.44946657061518	18.28750300633517	16.735521050218924	6.363770508744082	5.2236820837599955	6.648046368107559	4.408473979134655	5.847720642160223	3.5598911315326767	1000.0	host	opp4C
gene-Saur515_RS01860	22.102657656112562	21.804330507553477	25.467097250333147	6.628927613275086	2.350656937691998	3.9528924350909804	4.132944355438739	6.8559483390843985	3.5598911315326767	1000.0	host	gene-Saur515_RS01860
gene-phage515_00032	419.47005592534043	432.4149537661498	314.6204736676377	1078.1387929515329	1263.211170569634	1218.7519986408297	5958.977946442334	5149.570519950463	5194.306556701767	318.0	phage	gene-phage515_00032
gene-Saur515_RS03745	37.22552868397905	45.367074765716104	40.383539925528275	7.6895560313991	5.2236820837599955	7.366754083578646	3.857414731742823	6.654302799699564	4.107566690230012	1000.0	host	gene-Saur515_RS03745
gene-Saur515_RS01455	179.9233886392321	180.41325081249892	203.00914665265566	40.83419409777453	36.56577458631997	48.33309386543063	37.47202882264457	36.69948816804002	35.05123575662943	1000.0	host	gene-Saur515_RS01455
gene-Saur515_RS13140	5.816488856871726	7.385337752558435	7.276313500095185	1.3257855226550173	1.3059205209399989	1.9764462175454902	1.6531777421754956	2.4197464726180233	0.27383777934866743	1000.0	host	gene-Saur515_RS13140
gene-Saur515_RS00170	174.88243162994326	190.612050566032	190.27559802748908	70.0014755961849	81.75062461084393	71.69109461824097	81.41900380214317	68.76112893022882	73.93620042414021	1000.0	host	gene-Saur515_RS00170
gene-Saur515_RS02680	51.57286786426264	48.883902266934406	55.66379827572816	11.136598390302144	8.619075438203993	14.553831238289519	8.679183146421352	11.292150205550774	7.667457821762689	1000.0	host	gene-Saur515_RS02680
gene-Saur515_RS09255	588.6286723154187	631.973901968929	625.0353296581764	136.55590883346676	107.34666682126792	121.8209577723493	72.73982065572181	76.22201388746772	63.80420258823951	1000.0	host	prfA
gene-phage515_00202	2487.223498235116	2485.680020278567	2261.7796494632444	2937.3228764065525	2710.735993951182	2610.258037823391	1287.1424330260668	1726.059714151745	1529.5922561676375	309.0	phage	gene-phage515_00202
gene-Saur515_RS05235	1.5510636951657937	1.406731000487321	0.7276313500095185	0.26515710453100344	0.0	0.0	0.27552962369591594	0.0	0.27383777934866743	1000.0	host	gene-Saur515_RS05235
gene-Saur515_RS11160	385.8270941724912	359.0680878743887	395.8314544051781	96.78234315381626	97.16048675793591	104.0329418144399	61.02981164864538	69.16442000899849	59.696635898009504	1000.0	host	gene-Saur515_RS11160
gene-Saur515_RS07070	3.8776592379144845	4.220193001461963	5.457235125071389	0.26515710453100344	1.3059205209399989	1.078061573206631	0.5510592473918319	1.0082276969241764	0.0	1000.0	host	gene-Saur515_RS07070
gene-phage515_00199	3494.7708729128653	3722.5287324216374	3445.952242497908	4522.679669736361	4346.497733845581	4134.829451114322	2650.4563486975057	3388.6596304168543	2834.823803823312	159.0	phage	mbpN
gene-Saur515_RS02355	212.8834921615052	203.97599507066155	213.55980122779368	35.00073779809245	30.819724294183974	33.59958569827334	21.215781024585528	17.341516387095833	15.334915643525378	1000.0	host	cntA
gene-Saur515_RS12950	703.795151681479	759.6347402631534	719.6274051594138	118.52522572535854	106.04074630032791	122.5396654878204	96.43536829357058	91.34542934133037	70.10247151325886	1000.0	host	gene-Saur515_RS12950
gene-Saur515_RS08365	328.0499715275654	348.1659226206119	374.36632957989724	65.49380481915784	64.77365783862395	68.45690989862108	40.77838430699556	60.695307354835414	39.70647800555678	1000.0	host	gene-Saur515_RS08365
gene-Saur515_RS09480	243.90476606482108	226.83537382858052	259.7643919533981	51.970792488076675	50.40853210828396	45.63793993241405	28.5173160525273	28.230375513876936	24.64540014138007	1000.0	host	gene-Saur515_RS09480
gene-Saur515_RS06555	263.6808281781849	240.19931833321007	256.49005087835525	50.37984986089065	36.04340637794397	43.481816786000785	27.001903122199764	29.238603210801113	23.5500490239854	1000.0	host	gcvT
gene-Saur515_RS02345	5.04095700928883	4.923558501705624	5.821050800076148	1.3257855226550173	0.7835523125639994	1.7967692886777185	0.27552962369591594	0.6049366181545058	1.3691888967433372	1000.0	host	cntL
