Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	gene_length	Entity	Symbol
gene-b0919	72.7833316920956	61.34863728212588	16.01198724635464	68.21280720840973	1.7884803982566841	11.830226823771241	2.681541613286765	2.177455601509221	2.2531445655071813	2.389834376979302	6.780131756230868	2.1729598996501864	894.0	host	ycbJ
gene-b2966	44.87349836479325	34.22900909454048	13.613807687592711	22.085415632449045	1.862136221973173	3.1121182852081835	2.0791316552617425	1.6496994133468164	2.2286400271535016	1.5088361108894746	8.075602296744027	1.0975288984673823	708.0	host	yqgA
gene-b0064	55.258373347351736	79.80825184967404	13.679592653609195	28.462296733149348	2.6168077966469276	9.525418696841975	4.019181466007682	3.5433816750839466	3.2082317840600543	3.240822044777392	9.194444884445044	4.420082253213348	879.0	host	araC
gene-T4p205	21.96297167326608	0.0	4861.597940692381	1013.4751840223838	8499.790314271168	9231.153053199081	3285.8278306655307	5425.160517805733	1883.4614662853896	2672.5793788134215	1895.6334441357994	4862.913827189694	459.0	phage	30.3
gene-b4332	79.80438562194392	853.5661456327593	11.655748884063957	23.209355359291234	1.950953395464503	3.3639385434006006	2.2473667357638374	2.641757839184723	2.0786644138271084	1.5101158701014248	6.927815856167176	0.6590758779600564	1179.0	host	yjiJ
gene-b2009	48.98071243128845	158.7623992779419	12.482593939394446	75.87318737527431	2.0120900949518905	10.226657048608157	2.6618900758143105	3.2854773126569508	2.1248008877251268	1.502469713797114	7.890371483617986	3.278693924535471	474.0	host	sbmC
gene-b2365	46.57618371150841	48.61698766366404	9.842704985337642	25.71019685284202	1.6352544401336782	2.9641879990054623	1.886002833985027	0.8729351155826202	1.6811018084796854	0.5322650555604125	5.943909037321625	0.871132802819402	1338.0	host	dsdX
gene-b4028	21.52468620750245	8.641469989635807	8.663830280778232	1.059381725458938	2.0144957502543197	2.985609411825737	2.507514879005567	1.5826384615847506	2.5019674409663075	0.4825004365446016	10.252100281116201	0.5264569512973623	738.0	host	yjbG
gene-T4p147	1.2342827056050358	0.0	413.1506756906474	1.5794418452296892	206.27330755948861	5.341526656793682	726.029173789426	92.02323272996423	3335.278920079606	2667.402776981916	2959.2878099670284	2484.9916734583785	495.0	phage	5.1
gene-b4790	1822.1910469590132	1555.1917096084567	133.9388687554718	390.91185669434805	16.239996524890334	123.69851205206419	14.757144981707404	44.39717368550906	8.540208480312746	15.617777288154208	18.10059810398028	27.264928425084438	114.0	host	yhiY
gene-b2969	432.5042717628378	82.95811190050375	76.14564694534728	159.81530029780546	7.558431494215669	50.15823811867238	6.10596155602005	11.756742857486719	3.8601783374908747	7.030720646792766	10.385244440611217	4.963736969375129	861.0	host	yghE
gene-b3452	75.33919859296954	30.163401328688227	19.12927593458639	29.93469172884647	2.274397547711914	2.977540197199181	3.2680096403747307	0.4384336278714512	2.8732667860138874	0.8019939688511621	11.134517696282913	0.0	888.0	host	ugpA
gene-b3548	256.97448089656774	346.69725949834987	33.72184072260886	70.46479820241468	3.8926145916728947	11.978316215342057	4.632983499621875	1.1139601188836872	3.4580450498942836	2.5471053087976823	12.976626931126063	1.111660171838207	699.0	host	yhjY
gene-T4p159	0.6569569239510674	1.3714849144841343	339.85907794533586	1.6813413191154754	149.63497873310246	6.633831493114734	290.74193817105504	14.65216898305882	2395.8752168918313	2045.7676089826462	2273.1894013749093	3984.2635688794967	930.0	phage	13
gene-b1524	208.92931040993977	94.93871301234833	45.090585185397906	123.13512638052818	2.693128775481961	11.884464649015069	3.175890424865833	3.359905601293192	1.919426389839289	2.688885927928168	6.538767842578636	6.286816020347141	927.0	host	glsB
gene-b0881	729.9282607843239	3393.3356659862593	82.94508683092944	1412.6409774624415	8.825985083903868	269.07316523474714	7.075154556650372	57.004566644370364	3.5558973111711465	29.951101864759288	9.642374690905381	19.365743554265585	321.0	host	clpS
gene-b2261	168.7622054486138	586.7477361560941	91.2693249358256	556.1259020469957	9.321172365839068	173.43321364620607	8.95312767971189	37.598756722882584	7.809029389238596	22.55576807099156	9.776296561612401	29.85552131282611	963.0	host	menC
gene-b0962	111.49086483111181	237.0967059462937	30.370882904297307	136.5813689082929	3.508069145367817	24.2318161839217	3.2131798160900136	6.630908590873334	2.515846968376047	2.5991629355468318	5.878290345325468	2.0796970951980467	2055.0	host	helD
gene-b2845	106.54719672713716	77.77322990672226	45.46571233912875	75.63985519776816	2.8735071456457844	15.405744565020802	2.461923699387284	5.697498461705102	2.1835352212069594	3.1845028811943705	6.151260168669721	4.73811256167626	1230.0	host	yqeG
gene-b0917	263.75205028789577	1512.4555770057004	55.79871315161356	1038.1593571226947	5.8247776904971795	279.33557434707944	5.745609726484441	87.22672963685133	3.302149576333475	25.295678624092393	5.637891212715168	27.600152954901056	183.0	host	ycaR
gene-b1163	308.7616236020023	205.21352247664834	99.91955645306871	186.42496136083597	3.3559248744429095	42.54050004513285	2.6025905444224073	12.849143945539561	2.1605648630630743	2.350398166138059	3.795226479516492	3.8467844560143893	1212.0	host	bluF
gene-b2088	103.86488967666376	34.01282587920654	15.269031038123785	31.272948535547844	1.7765571956016397	1.4689198306182625	2.523471791871966	0.0	1.9024050614765635	0.0	9.170969706016676	0.0	300.0	host	insE5
gene-b3668	89.02356400606381	64.49537841366508	41.71554138409567	145.12895278472803	3.4527059689705153	34.59731337583932	4.449235028915975	9.066212344806855	3.8865619431363396	4.027578494270506	11.269218014504023	1.5509989223850433	1503.0	host	uhpB
gene-b3902	26.660506441068776	21.644525559495065	9.600981637608138	18.953302142756268	2.3460755310337444	1.6024579970381048	4.486172074439051	0.9438280279996331	3.0519867296415457	1.2948557169815127	12.870622257875675	0.4709396727969131	825.0	host	rhaD
gene-b3330	25.053000155435548	10.122864845001946	8.836244813729042	12.409900212518986	1.855218458230618	2.3316187787591467	3.226661462270151	0.0	2.397989573289786	0.9420246618251745	7.051092779923534	0.0	378.0	host	gspI
gene-b4515	779.790580389813	2125.8016174504082	419.3960827905711	1447.05968004399	33.956356370225244	448.4071061887327	18.446431227134255	88.79434737101812	16.7859270130285	40.606220949200946	13.198352784152286	71.57043711584666	114.0	host	cydX
gene-b1150	21.70111806166231	0.0	10.429666009647395	0.0	1.8394034812096354	0.0	2.5280682796531537	0.0	2.017980296648235	1.9458214326224916	14.564552299514187	0.0	183.0	host	ymfR
gene-b2045	21.939591886515743	12.943991113281175	6.034306762724564	10.375490341614235	0.9415994010954087	3.784102608150091	1.6416027789955545	0.30392588723641584	1.048301452804278	0.833923471123925	5.302302450053552	0.3032983841197919	1281.0	host	wcaK
gene-b0488	281.5253641755015	219.5272258543559	99.5896768417932	209.5083153525264	5.255724761669797	33.602741223293584	5.039613237217071	13.571383409145051	4.534760238813799	6.982065140586587	9.459435664906906	8.464601962036019	459.0	host	ybbJ
gene-b1611	78.11189750695972	379.7372120060986	22.430467604081414	210.4909997584951	1.878051916178072	54.29981425148706	1.7074773520501199	10.537396252773682	1.9846608861557915	4.818818462413393	5.052116725069282	7.748366411402204	1404.0	host	fumC
gene-b0845	77.06610069425983	109.71879315873075	26.127219156425625	80.83371726516708	2.436182650361397	12.02837578421902	2.887347101259625	1.6101284596767933	2.2769991977970836	0.8835864073695185	6.6847949159860995	2.5708865512486567	1209.0	host	ybjJ
gene-b3926	105.67472110711903	112.41813722501166	36.86980241561534	104.65764751790367	4.071005816017151	24.82270091502034	5.3512986971439975	8.256149747909316	5.027991391576463	6.607282319918919	11.708711944498178	5.664383738412176	1509.0	host	glpK
gene-b0089	243.8972368027493	421.0623926612616	95.50809575051323	566.429710422975	4.7314776293765926	87.78123325140459	5.1009938497010285	19.075560445414272	4.260524446680326	8.580369208913638	7.907199031166484	14.355149062363736	1245.0	host	ftsW
gene-b4725	1897.531638323665	1741.5220942959115	205.54464859012788	907.115975149705	11.687876286852893	79.09568318713721	6.4704404919794	37.43548668748545	6.671329966716455	11.412991095189614	10.471660121052693	42.33928789087632	156.0	host	rseD
gene-b2805	120.60813691962322	106.2900808725204	22.4237819207419	74.76456275574964	1.992687104643772	16.254440748644708	1.8385951124750208	5.318703026637277	2.1555698623287967	1.4593660744668686	4.933154811125773	4.2461773776770855	732.0	host	fucR
gene-b4610	83.12516180605344	52.06044777429572	9.737902447783027	15.95558598752441	1.1449348199366098	2.9977955726903316	2.0027553903745763	0.0	1.3702797561655917	0.0	3.216857996370645	0.0	147.0	host	ygdT
gene-T4p080	18.85709689118805	2.6244464412968003	2961.320178574393	1042.4316178515949	5519.563502774035	3734.86468044236	8547.438576241224	9427.21069201362	2395.690266414985	2745.3738727791674	1986.4242543211465	1846.693994717525	486.0	phage	pin
gene-b4355	35.04960400427344	67.77918200566519	11.928930498534207	56.653892274543196	1.7277730163173841	19.958149872530743	2.9206849442962572	5.172245986773352	1.9867401537159337	2.58032842152113	4.8025062149374005	3.0500169026249355	1656.0	host	tsr
gene-b0078	141.56620544165077	1801.7464928390655	76.61670808001645	1392.0275872530442	4.960220668079033	334.9853760068477	4.701590398135439	53.018388463089146	3.8894221127748967	27.50252488304229	7.42694764683134	31.58741707784173	492.0	host	ilvH
gene-b1812	119.32305715639872	163.88338460520768	22.42148463747986	97.01043139698211	2.3478729457290393	20.383689279504523	2.7791539558061302	7.432125991406801	1.897968252574441	3.1373156138318583	5.870733636147787	2.282086520161253	1362.0	host	pabB
gene-b0055	313.72108401472116	331.3749580143284	75.54989315738332	269.23096012527407	5.1907921156317265	55.084493648184846	3.917153925291451	15.744925283265939	3.620494061633598	5.672927926726603	8.903342602922898	5.713606324374314	816.0	host	djlA
gene-b1985	31.96071458491872	34.13696028022554	9.752118363765192	47.0806250763266	1.245569297723009	4.824919151665826	2.2256898407629873	2.131363475637858	2.0625044140095845	1.5161783790689853	5.805073205792946	0.7089876460902433	1644.0	host	yeeO
gene-b2349	115.28232446586931	59.47838722400107	20.108179907719148	19.5793503352955	1.7683211791508004	4.186040968083132	1.4890953291127031	1.6810408529786214	1.3046057264011788	0.6150005564247254	3.489601491117096	1.0065420467809671	1158.0	host	intS
gene-b3393	27.708387268684476	11.568988394287937	11.25268727299372	10.637057325016274	2.0990471698837845	1.9985303817935545	3.81477217214205	0.0	4.186965921617086	0.8074497101358639	13.939717984272795	0.0	441.0	host	hofO
gene-b3662	205.45210804318583	139.2212646189184	85.8963123051464	246.16615660853154	9.208986656240768	50.69068433115918	7.839500948720633	14.710166053520728	5.468463208274607	5.97960238740413	14.365734977151433	5.54570017714249	1191.0	host	nepI
gene-b2961	415.72645915496116	516.0065464580479	81.8372211979213	388.31320237634196	5.674114299942259	77.0032047959431	5.631679687463553	26.251057331471277	4.176555439139095	12.173857168202256	8.940715658910488	18.44849145571953	1053.0	host	mutY
gene-b3343	346.8527259422902	478.3053639263419	86.81610529488785	656.9490925002239	7.7919175245685945	102.51836317856625	7.5937808551702695	36.49959952029831	5.828446879523785	13.600481055100959	9.105292188590775	20.235689065492362	288.0	host	tusB
gene-b2665	228.7742994838934	776.6261909085492	66.37787104073257	413.49787508113263	3.927126432382572	90.09374961125343	5.233867420178893	23.359743692990918	3.2825812825477954	11.078210023064052	7.451412886138549	7.770504601149066	450.0	host	kbp
gene-b3552	275.8621847027255	260.89383486891376	60.72910071981051	152.81099852597242	7.5652435602175085	60.75986572102813	6.372403514828197	18.87656055999266	5.03577810390855	6.474278584907562	13.548023429342814	5.298071318965272	660.0	host	yiaD
gene-b4709	220.25909042685515	60.07700223229414	52.90221351523866	192.62323373344685	7.114359478953934	70.2526875513082	6.857260303999908	16.92735050216733	4.9871232430012205	15.48197052912678	18.223564123708403	5.6308004356152646	276.0	host	insA9
gene-b2951	432.8787016561831	325.6547158647434	97.32653649300534	167.45444073999025	4.456313682136252	41.254769710980995	3.9969884173858565	8.283597054252098	3.4762345303576754	7.576283450423744	5.487947297483383	7.71539463943879	705.0	host	yggS
gene-b3399	539.7357759510093	556.7121724623491	110.124177517111	468.62676990862053	9.098723423307902	125.15460440245285	7.732611619338611	23.86022649259162	8.330235827093365	17.0324817779332	15.42203425899665	18.584166460147244	669.0	host	yrfG
gene-b3085	180.62404950773694	40.49145938000778	26.130038234884452	31.024750531297467	4.007271869778135	10.49228450441616	3.6717182156867234	0.7724782967258902	3.330541074013591	1.4130369927377617	12.879617053650648	1.541766785942275	504.0	host	ygjP
gene-b1790	55.0021599833485	37.240320305700585	8.823345186263744	15.21797982265102	1.5356333807543947	3.7527148957400867	1.5349585108710257	1.8945453116780957	1.4703001763236645	0.0	4.811412026422982	0.4726584307268289	822.0	host	nimR
gene-b3092	40.86104689415397	51.452523224914344	16.074086107012832	32.091843861673304	1.826385763720537	8.108686963073211	2.440725252813178	1.9287356198506302	2.5184830338018696	0.2520065974309384	7.910204762355146	2.1997182168857936	1413.0	host	uxaC
gene-b4329	171.25672540269872	146.32141003230083	36.974520506279184	93.07425159389238	4.310853072034054	32.430697559104495	4.005510780749153	8.427035964282437	3.2699857817587983	4.624484703505402	8.188365808943459	1.6819274028461182	462.0	host	yjiG
gene-b0630	552.4424450916558	288.0759201217843	92.45850180795361	213.11394056545456	5.723782405898052	35.69337906175217	5.109833846469714	7.277178720557918	5.124675536687829	7.765100483456112	9.508452820198363	7.262153832849595	642.0	host	lipB
gene-T4p156	2.7771360876113302	0.0	290.9213110672827	7.1074883035336	384.5098791533022	108.16591480007204	1180.2965790164787	1449.3659154969364	5419.565435160974	5949.86201953005	5138.218155034314	5769.599666353181	660.0	phage	11
gene-b0938	26.0227937098395	11.810008985835603	12.370742739220658	8.68693014876329	1.6103296217441763	4.080332862828507	1.4798137051101035	0.7209797436108307	1.67859270130285	1.3188345265552441	3.18436448125579	1.4389823335461231	540.0	host	elfA
gene-b4680	2291.137272279348	1700.641293960327	99.40775415445174	249.74924177694461	8.960705153253885	48.963994353942084	7.5937808551702695	5.407348077081231	3.26393025253332	0.0	17.314981866828358	16.18855125239389	72.0	host	ypdK
gene-b1947	30.04770193153243	24.39444479041452	10.16892435940621	25.63356437339987	1.3029107991901585	2.4080652960955122	2.2982438905937763	0.0	2.3848858051297324	0.9729107163112458	6.342627614304565	1.0615443444192714	366.0	host	fliO
gene-b1313	8.413166305299283	4.845131891624863	3.897010533234347	8.90967194744953	0.6926148910727641	1.6739827129552851	1.4378756648843112	0.7394664037034163	0.9245809750765935	0.33816269911672936	3.3884904095414177	0.36896982911439064	1053.0	host	ycjQ
gene-b4712	413.5223369479798	93.32787588806671	83.79346301409394	238.36088822826102	16.762125016267074	59.115066354149576	13.848320809053472	33.23540769327976	11.463559911336535	4.342503928901414	17.30041922438359	28.42867537005756	82.0	host	agrA
gene-b3361	146.40987765367197	260.17273527005	17.725243327838555	298.2080498829189	2.465502261505287	45.30996492454342	3.4873850081149342	7.1021885191514675	3.06210940536175	5.905229223381691	11.121511770356042	6.4432044785647316	603.0	host	fic
gene-b4073	27.132938787007255	7.996745896365172	9.473340834781606	17.972958928475773	2.901817560873822	5.065240795235388	4.702394317838739	1.6272897034476432	3.8237534888612466	0.0	14.77884518651786	0.405982476549063	957.0	host	nrfD
