Geneid	0_R1	0_R2	10_R1	10_R2	35_R1	35_R2	gene_length	Entity	Symbol
gene-PA2724	90.82206860652649	46.259611369658	1.9505648237110078	1.9749449337892857	0.0	0.0	540	host	gene-PA2724
gene-PA4196	266.12978242842644	193.64488480321955	0.0	0.0	0.6327805763897899	0.0	645	host	bfiR
gene-PA3998	521.7437983779182	1771.64469075286	14.940496522041764	7.5636188953632235	1.4473172757851578	1.4467147203275927	282	host	gene-PA3998
gene-PA1422	82.28845142202064	167.65228281621023	0.0	0.0	0.0	0.4563462540630661	894	host	gbuR
gene-PA3403	201.82681912561443	565.3952500735979	0.0	0.0	0.0	0.0	486	host	gene-PA3403
gene-PA1537	138.07409078694906	56.261689503638124	0.0	0.0	0.0	0.0	888	host	gene-PA1537
gene-PA5033	349.95659463065255	178.2480438096914	0.0	0.0	0.4160483912042961	0.4158751795437116	981	host	gene-PA5033
gene-PA0065	257.73830280230493	112.52337900727625	4.744617138756506	1.601306703072394	0.0	0.6125728995981697	666	host	gene-PA0065
gene-PA2516	72.55017314722531	0.0	0.0	0.0	0.0	0.40234078020944886	1014	host	xylZ
gene-PA4381	215.1048993312469	292.16596654520845	3.0798391953331703	3.1183341059830827	0.5967009821219509	0.0	684	host	gene-PA4381
gene-PHIKZ_p13	0.0	0.0	10231.687782776093	10356.611232791016	4386.408589676675	4373.249816166274	360	phage	gene-PHIKZ_p13
gene-PHIKZ174	0.0	0.0	812.9734403275514	812.1196096748167	9138.19820130458	9194.15324012045	1065	phage	gene-PHIKZ174
gene-PA1687	142.40394032382204	464.20794684534866	1.2233507605156149	1.2386414218887507	0.0	0.47383687704109306	861	host	speE
gene-PA2426	260.8718991889591	132.8733518064645	11.205372391531323	9.454523619204029	0.7236586378925789	0.7233573601637964	564	host	pvdS
gene-PA4056	305.9780920968539	534.335617959686	0.0	0.0	0.0	0.0	1122	host	ribD
gene-PA1549	201.3297087336794	164.07349845395944	0.0	0.0	0.0	0.0	2436	host	gene-PA1549
gene-PA3911	237.6158771682379	96.82244240160978	0.0	0.0	0.0	0.0	516	host	gene-PA3911
gene-PA2120	0.0	116.45776288864954	0.0	0.0	0.0	0.0	429	host	gene-PA2120
gene-PA4515	216.05249800671498	330.1346714486607	6.186813537761787	7.830178151587476	1.1986592416194257	1.1981602089056713	681	host	gene-PA4515
gene-PA2158	58.94701568212056	0.0	0.0	0.0	0.327038038278377	0.32690188392017716	1248	host	gene-PA2158
gene-PA0401	347.0088470343701	451.68582799618906	0.0	0.0	0.6417350185085133	0.3207339238462115	1272	host	gene-PA0401
gene-PA3527	163.94814676822836	405.60003092021066	3.01806591634368	3.0557887227685225	1.169465535161646	1.9482977608996235	1047	host	pyrC
gene-PA1041	154.95708387843382	394.6317557601157	0.0	0.0	0.0	0.0	633	host	gene-PA1041
gene-PA0449	499.5213773358957	601.374947805554	5.851694471133023	13.824614536525	0.7558212440211378	2.266519728513228	540	host	gene-PA0449
gene-PA5307	210.07908392631126	243.18720930310872	2.8711585021914368	2.4917529538462952	0.9536062424565759	1.1120774368873316	2568	host	gene-PA5307
gene-PA2489	210.3599383165871	122.45191244909473	0.0	0.0	0.0	0.0	816	host	gene-PA2489
gene-PA0289	305.5695766200891	103.75987596932637	0.0	0.0	0.0	0.0	963	host	gpuR
gene-PA4354	485.58333710420106	82.44287174790536	13.905016565068571	10.559111527190241	9.429057103630038	5.38578945389282	303	host	gene-PA4354
gene-PA2328	183.91468892821615	145.71777581442274	0.0	0.0	0.0	0.33997795927698427	1200	host	gene-PA2328
gene-PA1446	223.5074344613738	260.2103139543263	1.3714908916718025	2.777266313141183	0.5314368122023626	0.0	768	host	fliP
gene-PHIKZ170	46.708492426213624	47.581314551648234	2329.3087820521514	1765.2622088189719	1071.2794363828746	960.4863032373772	525	phage	gene-PHIKZ170
gene-PA3086	170.88472838858644	232.10397342267433	1.2233507605156149	0.0	0.9480684593993368	0.47383687704109306	861	host	gene-PA3086
gene-PA1740	98.18602011516379	100.0207813398011	0.0	0.0	0.0	0.0	999	host	gene-PA1740
gene-PA0780	521.0509115274826	663.4844658596368	0.0	0.0	0.0	0.0	753	host	pruR
gene-PA3303a	120.20567903804978	122.45191244909473	0.0	0.0	0.0	0.0	204	host	gene-PA3303a
gene-PA5177	257.73830280230493	337.57013702182866	0.0	0.0	0.0	0.6125728995981697	666	host	gene-PA5177
gene-PA3310	192.5032975899203	196.10052645833287	3.8163224811737115	3.220018913786879	1.4787806948239657	1.2318042002789285	1656	host	gene-PA3310
gene-PA4486	190.09270173459032	258.1931797376261	0.0	0.0	0.0	0.0	387	host	gene-PA4486
gene-PA3910	188.26839557590904	111.87545168093875	0.0	0.0	0.2611282608902204	0.26101954646985354	1563	host	eddA
gene-PA4783	330.2620676600963	112.14451241129214	1.1821604992187926	0.0	0.0	0.0	891	host	gene-PA4783
gene-PA2632	0.0	120.67724705128177	0.0	1.7173434206863356	0.0	0.0	621	host	gene-PA2632
gene-PA0319	445.8537913411301	353.25521409557024	2.127888898593827	3.231728073473377	0.8245322662048779	0.4120944960933143	990	host	gene-PA0319
gene-PA2958.1	373.430840463383	2155.6509257536068	0.0	0.0	0.0	0.0	197	host	rgsA
gene-PA3932	125.75363345519054	128.1035391775145	0.0	0.0	0.0	0.0	975	host	gene-PA3932
gene-PA5159	434.56635358565836	252.96395078091464	0.888864982956915	0.0	0.6888497413863535	0.0	1185	host	gene-PA5159
gene-PA5454	241.19959203700478	109.20301700378283	1.151153010714693	0.0	0.0	0.0	915	host	rmd
gene-PA1890	117.89403136424112	320.25884794378624	0.0	1.709086961933036	0.654076076556754	0.6538037678403543	624	host	gene-PA1890
gene-PA2659	0.0	485.05223572068587	3.408754060854189	0.0	1.3208526594544159	1.3203027544737254	309	host	gene-PA2659
gene-PA1059	281.8615922271512	502.4750890152508	3.0267385195515644	3.0645697248454438	0.0	0.0	348	host	gene-PA1059
gene-PA1501	93.95386407571706	63.806360509873116	0.0	0.0	0.0	0.0	783	host	gene-PA1501
gene-PA0249	274.29483807340216	111.76818854414016	0.0	0.0	0.0	0.0	447	host	gene-PA0249
gene-PA1850	121.99979365055799	99.42364234672768	0.0	0.0	0.0	0.40594383197251854	1005	host	gene-PA1850
gene-PHIKZ198	0.0	0.0	426.49159703717993	427.4604740127976	12758.448076682704	12568.755721491454	489	phage	gene-PHIKZ198
gene-PA0712	190.09270173459032	193.64488480321955	0.0	0.0	3.163902881948949	3.1625856676928765	258	host	gene-PA0712
gene-PA0851	76.39239415502227	129.699844961658	0.0	1.10744575726502	0.42382499664736706	0.8472970947713003	963	host	gene-PA0851
gene-PHIKZ130	0.0	0.0	265.78724420286443	261.634060153861	7344.357410653061	7025.1520370225435	1284	phage	gene-PHIKZ130
gene-PA3935	235.22262372913337	59.904532708909656	0.0	0.0	0.9787613231928406	0.489176919822999	834	host	tauD
gene-PA1985	0.0	1734.7354263621753	0.0	0.0	0.0	0.0	72	host	pqqA
gene-PA4551	219.73081114482216	179.0694633664181	0.0	3.8224740653986173	0.0	0.0	558	host	pilV
gene-PA4835	207.17476479368943	191.86013932116225	0.8089900190506485	0.0	0.31347424867236134	1.2533749650764396	1302	host	gene-PA4835
gene-PA2330	45.921270643749345	163.7278379937334	0.0	0.0	0.0	0.0	1068	host	gene-PA2330
gene-PA4469	381.45268814741127	222.04613457435846	9.362711153812839	2.369933920547143	6.3488984497775585	2.7198236742158737	450	host	gene-PA4469
gene-PHIKZ148	0.0	0.0	743.7538298221145	729.9116009732473	7642.023624311712	7498.022779983289	507	phage	gene-PHIKZ148
gene-PA1020	110.16153874106988	67.33204889384184	0.0	0.0	0.0	0.0	1113	host	gene-PA1020
gene-PA5297	213.9786956698268	87.19089053966954	0.0	0.620401549881451	0.4748615145682542	0.23733190874484067	1719	host	poxB
gene-PA1789	198.6732750767767	260.2103139543263	7.31461808891628	2.4686811672366074	1.8895531100528449	1.4165748303207677	864	host	gene-PA1789
gene-PA3718	296.1589193691081	80.45149803418785	0.0	0.0	0.0	0.0	1242	host	gene-PA3718
gene-PA2379	208.25442483025182	265.1824855585491	0.0	0.0	0.0	0.0	471	host	gene-PA2379
gene-PA4502	230.46953499776458	15.651748207779026	4.619758792999755	4.677501158974624	0.767186977013937	1.0224901030886744	1596	host	gene-PA4502
gene-PA1443	201.82681912561443	308.3974091310534	2.1672942485677864	2.194383259765873	0.4199006911228544	0.8394517513011956	972	host	fliM
gene-PA1321	55.04367794334939	364.46966533669945	0.0	0.0	0.4580734812249321	0.45788277343701583	891	host	cyoE
gene-PA2215	104.26002773708399	106.20829140992912	0.0	0.0	0.0	0.0	1176	host	gene-PA2215
gene-PA4169	171.4822274388962	349.3732886659486	0.0	0.0	0.0	0.0	429	host	gene-PA4169
gene-PA0060	419.1787781839684	320.2588479437862	22.506517196665474	13.672695695464286	3.4884057416360212	3.4869534284818897	234	host	gene-PA0060
gene-PA0277	581.5484234884304	296.2077882167825	0.0	0.0	0.0	0.0	759	host	gene-PA0277
gene-PA3491	242.58281550388367	139.6741814258061	0.0	0.0	0.3510911585130447	0.0	2325	host	gene-PA3491
gene-PA0538	144.2468148456597	97.96152995927578	0.0	0.0	0.0	0.0	510	host	dsbB
gene-PA1855	220.9185452591185	0.0	0.0	0.0	0.0	0.0	222	host	gene-PA1855
gene-PA0283	441.837090518237	200.0415626796022	0.0	1.0675378020482627	0.8171040475904194	0.40838193306544657	999	host	sbp
gene-PA1293	230.9035642538809	564.5240709517587	0.0	1.0042092883674334	0.7686317735808182	0.38415588618868274	1062	host	gene-PA1293
gene-PA2029	163.4797234917477	83.26730046538442	0.0	0.0	0.0	0.0	300	host	gene-PA2029
gene-PA1385	65.39188939669907	88.81845382974338	0.0	0.0	1.0883825913904386	0.36264315656211654	1125	host	gene-PA1385
gene-PA4890	350.3136931966022	911.9751955732578	0.0	1.6928099432479593	0.0	0.0	630	host	desT
gene-PA0361	226.2695134833878	144.0610734695232	0.6074423326435665	0.6150347544672516	0.23537685799966235	0.0	1734	host	gene-PA0361
gene-PA3523	254.11355983173218	107.85919749402127	0.0	0.0	0.0	0.0	1158	host	gene-PA3523
gene-PA3838	277.60707762749604	188.52973690275715	0.0	1.3414720304983827	1.5401640444204319	0.5131742781539385	795	host	gene-PA3838
gene-PHIKZ160	51.73408971257838	52.70082307935723	495.5422279984802	393.7390216098893	17761.129519470396	18661.777501376135	474	phage	gene-PHIKZ160
gene-PA4540	134.73603584484698	76.25210665328244	0.0	0.6510807474030613	0.49834367737657453	0.49813620406884146	1638	host	gene-PA4540
gene-PA5456	339.01325148058277	191.86013932116225	2.4269700571519452	1.638203170885122	0.6269484973447227	0.6266874825382198	1302	host	gene-PA5456
gene-PA2902	259.9500903579027	205.96152058575652	0.0	0.0	0.0	0.0	849	host	gene-PA2902
gene-PA2362	64.6164914987145	32.91197646853139	0.0	0.0	0.0	0.0	759	host	gene-PA2362
gene-PA3348	237.78868871526936	272.51116515943994	1.2767333391562963	1.2926912293893509	0.9894387194458534	0.9890267906239543	825	host	gene-PA3348
gene-PA4086	301.14685906374575	306.7742648724689	5.543710551599707	3.7420009271796997	1.4320823570926826	2.1472292164862163	570	host	cupB1
gene-PA3317	168.18901593801203	205.59827275403558	0.0	0.0	0.0	0.0	729	host	gene-PA3317
gene-PA5441	311.8141864965215	317.64092820582607	0.4783401475040619	1.9372756843709615	1.1121075525106663	1.1116445534942265	2202	host	gene-PA5441
gene-PA2396	236.9271354952865	241.35449410256354	3.8163224811737115	5.152030262059007	1.9717075930986208	2.463608400557857	828	host	pvdF
gene-PA4506	277.5118762977199	25.699784094254447	1.0836471242838932	2.194383259765873	0.0	0.4197258756505978	972	host	gene-PA4506
gene-PA3225	105.47078934951463	134.30209752481358	1.1325860266709078	1.1467422196195853	2.633183688847835	0.0	930	host	gene-PA3225
gene-PA3706	193.2384438436734	157.4795280669209	0.0	0.8404020994848025	0.0	0.0	1269	host	wspC
gene-PA4616	245.46505028790943	225.0467580145525	1.0543593641681126	0.0	0.0	0.0	999	host	gene-PA4616
gene-PA0629	116.77123106553405	118.9532863791206	1.6719127060380068	0.0	1.2956935611790936	4.533039457026456	630	host	gene-PA0629
gene-PA2581	164.8930928591115	263.9597421092878	3.0354611089450847	2.0489342252568963	1.5682746273637447	2.351432571368191	1041	host	gene-PA2581
gene-PA4008	240.41135807609956	142.86056452394385	0.0	0.8712992354952732	1.000351646498565	0.0	1224	host	gene-PA4008
gene-PA2603	92.88620652940209	78.8516102891898	0.0	0.6732766819736201	0.25766633318902427	0.2575590600583214	1584	host	gene-PA2603
gene-PHIKZ_p89	0.0	0.0	1036.1780941567258	1075.1407541994356	5083.543079299244	4975.287208931477	123	phage	gene-PHIKZ_p89
gene-PA1204	87.89232445792885	179.0694633664181	0.0	0.0	0.0	0.0	558	host	gene-PA1204
gene-PA0448	512.5601891655456	302.2905297423197	0.0	1.1732346141322492	0.0	0.0	909	host	gene-PA0448
gene-PA2762	71.07814064858596	289.6253929230763	6.106115969877939	3.0912181572354043	0.0	1.1825320322677715	345	host	gene-PA2762
gene-PA3328	315.19226894295826	64.2164270941268	0.0	0.0	0.0	0.349591731904354	1167	host	gene-PA3328
gene-PA3753	326.95944698349535	333.06920186153764	0.0	0.0	0.7774161367074561	0.7770924783473926	525	host	gene-PA3753
gene-PA0935	324.5987289547337	270.54357551929957	0.0	1.2833577187078393	0.9822947575725981	0.0	831	host	gene-PA0935
gene-PA0745	149.70670649427444	30.500842661312976	5.144346787809252	2.6043229896122453	0.49834367737657453	0.49813620406884146	819	host	gene-PA0745
gene-PA2484	119.6193098720105	446.8001488386481	0.0	0.0	0.0	0.0	615	host	gene-PA2484
gene-PA2636	176.73483620729476	0.0	0.0	1.9215680436868725	0.7353936428313774	1.4701749590356075	555	host	gene-PA2636
gene-PA3761	157.46733436157834	160.40986079145858	0.6148890862836802	0.0	0.0	0.0	1713	host	gene-PA3761
gene-PA0227	156.58977345952843	31.903180254936558	5.380868479202781	0.0	5.212560303594055	1.042078036098036	783	host	gene-PA0227
gene-PA3078	151.3701143442108	173.47354263621753	0.0	0.0	0.0	0.0	1296	host	gene-PA3078
gene-PA4119	577.3447483909305	371.45264148126876	0.0	0.0	0.0	0.0	807	host	aph
gene-PA1862	249.8598393978676	181.8063328938524	1.5331950579387836	1.5523584632404868	0.0	0.0	687	host	modB
gene-PA5500	393.5622972949481	308.3974091310534	0.0	0.0	0.0	0.0	810	host	znuC
gene-PA2504	158.71817814732785	40.421019643390494	0.0	1.7256800392333567	0.0	0.0	618	host	gene-PA2504
gene-PA3319	200.51625536505847	84.1083843084691	0.0	1.0259454201502785	0.1963172062392566	0.19623547433014962	2079	host	plcN
gene-PA1360	137.14741903670108	27.94204713603504	0.0	0.0	0.0	0.0	894	host	gene-PA1360
gene-PA1394	384.6581729217592	0.0	0.0	0.0	0.0	0.0	255	host	gene-PA1394
gene-PA5417	229.17718246506686	77.81990697699477	3.2813240025044994	3.3223372717950603	1.2714749899421012	0.0	321	host	soxD
gene-PA2830	139.96551668814013	370.71058426369774	0.0	0.0	0.4659172052185097	0.46572323188627984	876	host	htpX
gene-PA2507	105.13165497861587	53.54810319317326	0.0	0.0	0.0	0.0	933	host	catA
gene-PA5111	507.98784135853793	235.2183628965661	1.9836252444518725	2.008418576734867	0.7686317735808182	1.536623544754731	531	host	gloA3
gene-PA0055	386.9342567852016	344.8941439394621	8.31009865723033	6.3104749363681325	2.4150501288249377	3.218726241675591	507	host	gene-PA0055
gene-PA1753	98.48176113960704	150.4830731302128	0.0	2.141506554711274	5.73695643052189	4.096119991288967	498	host	gene-PA1753
gene-PA4829	279.4525187893123	160.12942397189312	0.0	0.0	0.0	0.0	1404	host	lpd3
gene-PHIKZ153	0.0	0.0	149.64989139291012	146.85820032242952	3250.8739041202934	3120.6632616126067	915	phage	gene-PHIKZ153
gene-PA0239	446.36101977268993	426.28310818456185	1.1982992091057387	0.0	0.9286540882170978	0.0	879	host	gene-PA0239
gene-PA1974	163.4797234917477	62.450475349038314	0.0	0.0	0.6802391196190242	0.0	1200	host	gene-PA1974
gene-PA0508	234.33012642156078	154.45873610779572	0.0	0.0	0.0	0.0	1779	host	gene-PA0508
gene-PA0929	306.5244815470269	104.08412558173053	0.0	0.0	1.1337318660317068	0.0	720	host	gene-PA0929
gene-PA0863	178.80594756909903	156.12618837259578	0.0	0.0	0.0	0.42497244909623033	960	host	gene-PA0863
gene-PA1899	150.44146333596413	51.084233414346265	0.0	0.0	0.83464922652641	0.8343017405570166	489	host	phzA2
gene-PA3681	352.326990283939	143.5643111472145	0.0	0.0	0.0	0.0	696	host	gene-PA3681
gene-PA4313a	0.0	586.3894398970733	0.0	0.0	0.0	1.9153687846590663	213	host	gene-PA4313a
gene-PA4832	338.0219846633881	156.51748207779025	0.0	0.0	0.0	0.0	798	host	gene-PA4832
gene-PA2414	111.4634478352825	37.848772938811095	0.0	0.8079320183683443	0.30919959982682915	0.3090708720699857	1320	host	gene-PA2414
gene-PA3881	105.47078934951463	53.72083900992543	0.0	0.0	0.0	0.0	465	host	gene-PA3881
gene-PA5471	215.10489933124697	175.2995799271251	0.0	0.0	0.35802058927317065	0.35787153608103606	1140	host	gene-PA5471
gene-PHIKZ013	60.10283951902489	0.0	640.2442186063191	619.4937564371393	318.11182358654366	316.9794502670706	408	phage	gene-PHIKZ013
gene-PA4373	268.73379204122904	182.50367225289736	0.0	0.0	0.0	0.7451571710180477	1095	host	gene-PA4373
gene-PA3865	154.81034421567014	220.7845088097314	0.0	0.0	0.0	0.0	792	host	gene-PA3865
gene-PA4137	331.64144383767433	99.36432036442055	0.0	0.0	0.0	0.0	1257	host	gene-PA4137
gene-PA4040	267.6007378585156	123.90967331158396	0.0	0.0	0.40490423786846674	0.4047356658059336	1008	host	gene-PA4040
gene-PA0156	383.15560193378366	433.6838565905438	0.0	0.0	0.0	0.3541437075801919	1152	host	gene-PA0156
gene-PA1900	150.44146333596413	153.25270024303882	0.0	2.1809207857795796	0.0	0.0	489	host	phzB2
gene-PA1845	94.49694999522987	0.0	0.0	4.109712000948803	1.5728072129919632	1.5721524128415456	519	host	gene-PA1845
gene-PA4895	47.941267886143024	122.0928159316487	0.0	0.0	0.0	0.0	1023	host	gene-PA4895
gene-PA4405	619.2413768626806	946.2193234702773	0.0	0.0	0.0	0.0	396	host	gene-PA4405
gene-PA3171	245.57040009489995	464.58150474248816	1.506874112738118	0.0	0.0	0.0	699	host	ubiG
gene-PA2397	282.37406784938236	211.95312845734213	1.2767333391562963	0.6463456146946754	2.22623711875317	1.9780535812479085	1650	host	pvdE
gene-PA1373	115.94306630620405	118.10964605019068	0.0	0.0	0.3216260612855906	0.0	1269	host	fabF2
gene-PA3896	200.5886177812855	102.16846682869253	0.0	0.0	0.83464922652641	0.8343017405570166	978	host	gene-PA3896
gene-PA1045	217.2108214226018	244.56130206616402	0.4910512842908831	0.49718893438051953	0.3805533536330205	0.5705923792061274	2145	host	gene-PA1045
gene-PHIKZ281	68.68895945031416	0.0	14805.278750997739	17096.38465624954	3261.7179970976067	3452.347613363931	357	phage	gene-PHIKZ281
gene-PA1308	280.2509545572818	428.2318309648341	0.0	0.0	0.0	0.0	525	host	gene-PA1308
gene-PA4399	338.8180797756429	129.43103699282554	0.0	0.0	0.7049110047865537	0.7046175321802783	579	host	gene-PA4399
gene-PA5183	240.41135807609956	306.12978112273686	0.0	0.0	0.0	0.0	408	host	gene-PA5183
gene-PA5012	236.24237498807466	505.3795692985759	1.0147447059768249	1.0274280002372007	0.3932018032479908	0.7860762064207728	1038	host	waaF
gene-PHIKZ014	44.06461549642795	44.888032595894565	2107.556375290552	2138.6896943374218	698.2077001372625	800.9184269759683	1113	phage	gene-PHIKZ014
gene-PA0148	206.28356276561223	315.2074465566602	1.1075762405930014	1.1214198362210457	0.4291729461318765	1.715977081524211	951	host	gene-PA0148
gene-PA2522	38.10716165308804	38.81925429621651	0.0	0.0	0.3171277946941838	0.0	1287	host	czcC
gene-PA2669	419.1787781839684	170.80471890335266	1.8005213757332383	0.0	0.0	0.0	585	host	gene-PA2669
gene-PA1437	142.15628129717192	144.81269646153814	0.0	1.5456090786177021	0.0	0.0	690	host	gene-PA1437
gene-PA1564	510.87413591171156	2185.7666372163408	0.0	0.0	0.0	0.0	240	host	gene-PA1564
gene-PA3065	173.91459945930606	151.855259207388	0.0	0.0	0.4135192216529022	0.0	987	host	gene-PA3065
gene-PA2364	154.22615423749784	157.10811408563097	0.0	0.0	0.0	0.0	477	host	gene-PA2364
gene-PA2829	108.26471754420375	55.1439075929698	0.0	0.0	0.0	0.0	453	host	gene-PA2829
gene-PA4798	403.65363825122887	205.59827275403558	0.0	0.0	0.5598675881638059	1.1192690017349276	729	host	gene-PA4798
gene-PA1314	126.72846782306021	64.54829493440653	0.0	0.0	0.0	0.0	387	host	gene-PA1314
gene-PA4524	86.6500301193009	647.3076361266633	0.0	0.0	0.4807343601547874	0.48053421805934166	849	host	nadC
gene-PA0495	390.5658923011037	113.67549551588316	0.0	0.0	0.0	0.4641337328013437	879	host	gene-PA0495
gene-PHIKZ038	0.0	0.0	5966.675134425462	6301.113783489816	1765.4393057714788	1743.2320157547354	513	phage	gene-PHIKZ038
